208,"[-0.5122600793838501, -0.5736464858055115, -0.6830166578292847, -1.0034209489822388, -1.434338927268982, -1.5394611358642578, -1.6983745098114014, -1.6762962341308594, -1.7057760953903198, -1.7837495803833008, -1.8505884408950806, -1.9037936925888062, -1.9140489101409912, -1.9173502922058105, -1.9185296297073364, -1.930111289024353, -1.9423223733901978, -1.9449788331985474, -1.9693245887756348, -1.997925043106079, -2.11193585395813, -2.156027317047119, -2.150526285171509, -2.1957521438598633, -2.3592007160186768, -2.248786449432373, -2.3614308834075928, -2.441326379776001, -2.4576776027679443, -2.388643503189087, -2.5516929626464844, -2.6184186935424805, -2.7018837928771973, -2.43487811088562, -2.3385250568389893, -2.554475784301758, -2.353083610534668, -2.727529764175415, -2.3370163440704346, -2.400904893875122, -3.0610358715057373, -3.0237534046173096, -3.3719875812530518, -3.1677768230438232, -3.0854685306549072, -3.483431816101074, -3.050116777420044, -2.939171552658081, -2.970029830932617, -2.9183218479156494, -2.961738109588623, -2.899085760116577, -2.857973098754883, -2.855363607406616, -2.8775062561035156, -2.859684944152832, -2.8732080459594727, -2.789525270462036, -3.1722896099090576, -2.8858096599578857]"
209,"[-0.507938027381897, -0.568830132484436, -0.677679181098938, -1.0053452253341675, -1.4324216842651367, -1.5365359783172607, -1.6963069438934326, -1.6773440837860107, -1.706939935684204, -1.7853046655654907, -1.8529808521270752, -1.9084575176239014, -1.918283224105835, -1.9211359024047852, -1.9219034910202026, -1.9332304000854492, -1.945157527923584, -1.947548747062683, -1.9707950353622437, -2.000007152557373, -2.1127610206604004, -2.157921314239502, -2.153090715408325, -2.1963367462158203, -2.3618338108062744, -2.2482972145080566, -2.362459421157837, -2.4433486461639404, -2.4569880962371826, -2.390002965927124, -2.553222417831421, -2.6193037033081055, -2.703554391860962, -2.4323389530181885, -2.3370590209960938, -2.552769422531128, -2.3530402183532715, -2.727569103240967, -2.3341755867004395, -2.3984572887420654, -3.062546968460083, -3.024853467941284, -3.3686811923980713, -3.169860601425171, -3.086714744567871, -3.484647750854492, -3.053166151046753, -2.940110921859741, -2.9734888076782227, -2.9200029373168945, -2.9622621536254883, -2.899247884750366, -2.858198642730713, -2.856332778930664, -2.8780558109283447, -2.859956979751587, -2.8752527236938477, -2.790611982345581, -3.1701033115386963, -2.8849070072174072]"
210,"[-0.5036938190460205, -0.5642184019088745, -0.6727048754692078, -1.0077558755874634, -1.431433916091919, -1.5341999530792236, -1.694051742553711, -1.6781487464904785, -1.707952618598938, -1.7865855693817139, -1.8549939393997192, -1.9124042987823486, -1.921989917755127, -1.924548625946045, -1.92500638961792, -1.9361450672149658, -1.9478367567062378, -1.9499624967575073, -1.972219467163086, -2.002004623413086, -2.1136341094970703, -2.1595072746276855, -2.1558051109313965, -2.1922030448913574, -2.3660202026367188, -2.2497029304504395, -2.3623454570770264, -2.4458417892456055, -2.457969903945923, -2.393125295639038, -2.548520088195801, -2.618182420730591, -2.7061078548431396, -2.4307897090911865, -2.3360517024993896, -2.5512256622314453, -2.3536171913146973, -2.7269647121429443, -2.3326566219329834, -2.3967487812042236, -3.063624143600464, -3.0252490043640137, -3.3660659790039062, -3.172088861465454, -3.0875473022460938, -3.4862639904022217, -3.0565810203552246, -2.9412732124328613, -2.976879596710205, -2.9219791889190674, -2.96242094039917, -2.8998782634735107, -2.8592302799224854, -2.857628583908081, -2.8794004917144775, -2.8605637550354004, -2.876678466796875, -2.791553020477295, -3.1691877841949463, -2.8842766284942627]"
211,"[-0.49963998794555664, -0.5599308609962463, -0.6680484414100647, -1.0122541189193726, -1.4310849905014038, -1.5321511030197144, -1.6917884349822998, -1.6787275075912476, -1.7086174488067627, -1.7875587940216064, -1.8567534685134888, -1.9162819385528564, -1.9260671138763428, -1.9285345077514648, -1.9287947416305542, -1.9397999048233032, -1.9512271881103516, -1.9530292749404907, -1.9745380878448486, -2.004750967025757, -2.115140438079834, -2.161512851715088, -2.158649206161499, -2.1885697841644287, -2.3698208332061768, -2.2511260509490967, -2.3622968196868896, -2.4481289386749268, -2.4589271545410156, -2.3962676525115967, -2.544508934020996, -2.6170077323913574, -2.7084264755249023, -2.4293606281280518, -2.335205316543579, -2.5506629943847656, -2.353949546813965, -2.726630926132202, -2.3320364952087402, -2.3956472873687744, -3.0651497840881348, -3.02524995803833, -3.364112615585327, -3.173778772354126, -3.088430643081665, -3.488186836242676, -3.059710741043091, -2.9424984455108643, -2.9797329902648926, -2.92340087890625, -2.9624199867248535, -2.9001433849334717, -2.859666585922241, -2.8587515354156494, -2.8795411586761475, -2.8609323501586914, -2.8763859272003174, -2.792259454727173, -3.168917655944824, -2.8835840225219727]"
212,"[-0.4959349036216736, -0.5560013651847839, -0.6637549996376038, -1.016537070274353, -1.4308832883834839, -1.5304681062698364, -1.6900163888931274, -1.679452657699585, -1.7093932628631592, -1.7886097431182861, -1.8585205078125, -1.9199315309524536, -1.9298827648162842, -1.9322593212127686, -1.9323396682739258, -1.943236231803894, -1.9544341564178467, -1.955945372581482, -1.9767769575119019, -2.007369041442871, -2.116584539413452, -2.1634297370910645, -2.161317825317383, -2.1853315830230713, -2.373293876647949, -2.2524209022521973, -2.3622777462005615, -2.450204849243164, -2.4598073959350586, -2.3991284370422363, -2.540879011154175, -2.6159489154815674, -2.710536003112793, -2.428090810775757, -2.334475040435791, -2.5502266883850098, -2.3543715476989746, -2.726390838623047, -2.3316519260406494, -2.394279718399048, -3.066390037536621, -3.0247998237609863, -3.362112283706665, -3.175420045852661, -3.0892608165740967, -3.4904603958129883, -3.062865734100342, -2.943990707397461, -2.9821982383728027, -2.9251668453216553, -2.962214708328247, -2.9001259803771973, -2.860975980758667, -2.8600094318389893, -2.8794100284576416, -2.861262559890747, -2.8751492500305176, -2.7928712368011475, -3.1695244312286377, -2.8830292224884033]"
213,"[-0.4925841987133026, -0.5524482727050781, -0.659879744052887, -1.0204371213912964, -1.430722951889038, -1.5289784669876099, -1.6884732246398926, -1.6801518201828003, -1.7101356983184814, -1.789603352546692, -1.8601605892181396, -1.9232709407806396, -1.9333771467208862, -1.9356679916381836, -1.9355828762054443, -1.9463790655136108, -1.9573695659637451, -1.958613634109497, -1.9788339138031006, -2.0097715854644775, -2.117922306060791, -2.165234088897705, -2.163811683654785, -2.182453155517578, -2.376518964767456, -2.2538328170776367, -2.362558603286743, -2.4522335529327393, -2.460733413696289, -2.4024839401245117, -2.5380282402038574, -2.614898204803467, -2.7134206295013428, -2.428657293319702, -2.3326656818389893, -2.548863410949707, -2.352473735809326, -2.7254762649536133, -2.328538656234741, -2.391970634460449, -3.0641231536865234, -3.023861885070801, -3.360093355178833, -3.176949977874756, -3.090792655944824, -3.49300217628479, -3.0658254623413086, -2.9455530643463135, -2.983764410018921, -2.9264612197875977, -2.963472366333008, -2.9000236988067627, -2.8629567623138428, -2.8612289428710938, -2.8789889812469482, -2.8615779876708984, -2.8743157386779785, -2.7932631969451904, -3.1693570613861084, -2.882167339324951]"
214,"[-0.4882102608680725, -0.5479356050491333, -0.6552510857582092, -1.022912859916687, -1.4301857948303223, -1.527442455291748, -1.6868947744369507, -1.680679202079773, -1.710739016532898, -1.790415644645691, -1.861454725265503, -1.9261350631713867, -1.9364246129989624, -1.9387004375457764, -1.9384831190109253, -1.9491758346557617, -1.9599913358688354, -1.9610093832015991, -1.980703592300415, -2.0119402408599854, -2.1191508769989014, -2.166872978210449, -2.1661746501922607, -2.1798222064971924, -2.379267454147339, -2.255120277404785, -2.3626582622528076, -2.4548728466033936, -2.4616780281066895, -2.4076905250549316, -2.5336337089538574, -2.612290143966675, -2.7155258655548096, -2.429321527481079, -2.3309128284454346, -2.548581123352051, -2.3506388664245605, -2.725325107574463, -2.326131582260132, -2.389730930328369, -3.062406063079834, -3.023141860961914, -3.357813835144043, -3.178241729736328, -3.0921058654785156, -3.4953272342681885, -3.068345785140991, -2.9473659992218018, -2.984682559967041, -2.92744779586792, -2.9634580612182617, -2.8999621868133545, -2.8639838695526123, -2.8618595600128174, -2.877159357070923, -2.861531972885132, -2.8715403079986572, -2.7929253578186035, -3.1697325706481934, -2.8812758922576904]"
215,"[-0.4842548072338104, -0.5438573956489563, -0.6510789394378662, -1.0252219438552856, -1.4297586679458618, -1.5260989665985107, -1.6855275630950928, -1.6812108755111694, -1.7113382816314697, -1.7912086248397827, -1.8627132177352905, -1.9288325309753418, -1.939292073249817, -1.9415560960769653, -1.941226601600647, -1.951838493347168, -1.9625074863433838, -1.9633208513259888, -1.982535719871521, -2.014037609100342, -2.1203815937042236, -2.168363571166992, -2.168247938156128, -2.177516222000122, -2.382518768310547, -2.2565951347351074, -2.362523317337036, -2.457425832748413, -2.4633820056915283, -2.4131579399108887, -2.529265880584717, -2.610456943511963, -2.7175769805908203, -2.4306862354278564, -2.3297643661499023, -2.5479648113250732, -2.3490662574768066, -2.7253196239471436, -2.3241653442382812, -2.3874337673187256, -3.0610878467559814, -3.0224692821502686, -3.355631113052368, -3.1794610023498535, -3.093126058578491, -3.497831344604492, -3.070889949798584, -2.9492440223693848, -2.985102891921997, -2.9285054206848145, -2.962581157684326, -2.9000134468078613, -2.8658812046051025, -2.862818717956543, -2.8756515979766846, -2.8616490364074707, -2.8690381050109863, -2.792755365371704, -3.170921564102173, -2.8807554244995117]"
216,"[-0.4806056022644043, -0.540073573589325, -0.6472426652908325, -1.0273813009262085, -1.4295082092285156, -1.5250192880630493, -1.6844819784164429, -1.6818962097167969, -1.7120475769042969, -1.792060375213623, -1.8639941215515137, -1.931430459022522, -1.9420361518859863, -1.944291591644287, -1.9438366889953613, -1.9543812274932861, -1.964888334274292, -1.965557336807251, -1.984368085861206, -2.016197443008423, -2.1217384338378906, -2.169949531555176, -2.1704468727111816, -2.1755166053771973, -2.385547637939453, -2.2581517696380615, -2.362412691116333, -2.4597930908203125, -2.4650824069976807, -2.4182615280151367, -2.525367498397827, -2.6078639030456543, -2.718601703643799, -2.4313478469848633, -2.3283121585845947, -2.5456013679504395, -2.3475472927093506, -2.7248075008392334, -2.3223001956939697, -2.386073350906372, -3.060904026031494, -3.022247076034546, -3.3533663749694824, -3.1800875663757324, -3.0934388637542725, -3.500333070755005, -3.0731799602508545, -2.9517781734466553, -2.9842169284820557, -2.9305918216705322, -2.9588851928710938, -2.900047779083252, -2.868269920349121, -2.8636372089385986, -2.873835563659668, -2.8618578910827637, -2.8671905994415283, -2.7926578521728516, -3.170742988586426, -2.8799550533294678]"
217,"[-0.4775109887123108, -0.5368711352348328, -0.6439721584320068, -1.0301251411437988, -1.4295841455459595, -1.524233102798462, -1.6837081909179688, -1.6827278137207031, -1.7129541635513306, -1.7931352853775024, -1.8654117584228516, -1.9339818954467773, -1.944688081741333, -1.9469205141067505, -1.946353793144226, -1.956843614578247, -1.967186689376831, -1.9677362442016602, -1.986214518547058, -2.0183522701263428, -2.1231143474578857, -2.1714799404144287, -2.17258620262146, -2.173802137374878, -2.388314723968506, -2.259673595428467, -2.362353801727295, -2.4619431495666504, -2.4667062759399414, -2.4229655265808105, -2.5219876766204834, -2.6057941913604736, -2.719677686691284, -2.4320321083068848, -2.3271024227142334, -2.543660879135132, -2.3463854789733887, -2.724591016769409, -2.3207900524139404, -2.3849871158599854, -3.060656785964966, -3.022251844406128, -3.3516194820404053, -3.180516481399536, -3.0935609340667725, -3.503048896789551, -3.0752716064453125, -2.9542396068573, -2.9832406044006348, -2.932800531387329, -2.955672025680542, -2.900111198425293, -2.87134051322937, -2.864932060241699, -2.872951030731201, -2.8622794151306152, -2.865878105163574, -2.793175458908081, -3.170813798904419, -2.8795313835144043]"
218,"[-0.4746071696281433, -0.5339231491088867, -0.6410006880760193, -1.0327540636062622, -1.4298148155212402, -1.5236824750900269, -1.683298110961914, -1.6838397979736328, -1.7141392230987549, -1.794471263885498, -1.8669830560684204, -1.9364033937454224, -1.9471834897994995, -1.9494389295578003, -1.9487706422805786, -1.959222435951233, -1.9693361520767212, -1.9697812795639038, -1.987878441810608, -2.020301580429077, -2.124337911605835, -2.1728060245513916, -2.1744699478149414, -2.172297716140747, -2.390878677368164, -2.261078357696533, -2.362312078475952, -2.4635658264160156, -2.467958688735962, -2.427455186843872, -2.5188047885894775, -2.6038897037506104, -2.720628499984741, -2.432605743408203, -2.326035976409912, -2.541965961456299, -2.344998598098755, -2.7243194580078125, -2.3194868564605713, -2.384338140487671, -3.0605905055999756, -3.021995782852173, -3.350404977798462, -3.1806936264038086, -3.093374729156494, -3.5058181285858154, -3.07731556892395, -2.9564363956451416, -2.9821364879608154, -2.934967279434204, -2.9527955055236816, -2.9002182483673096, -2.8747153282165527, -2.86601185798645, -2.872617244720459, -2.8626887798309326, -2.8647701740264893, -2.793654203414917, -3.1714158058166504, -2.8795249462127686]"
219,"[-0.47193029522895813, -0.5311999917030334, -0.6382656693458557, -1.0350793600082397, -1.4300116300582886, -1.5231873989105225, -1.682939052581787, -1.6848613023757935, -1.715206265449524, -1.7956836223602295, -1.868409276008606, -1.938597321510315, -1.9494473934173584, -1.9517319202423096, -1.9509882926940918, -1.9614120721817017, -1.9713263511657715, -1.9716792106628418, -1.9894107580184937, -2.0221073627471924, -2.125424861907959, -2.1740522384643555, -2.1761367321014404, -2.1711037158966064, -2.3937466144561768, -2.262117624282837, -2.3614869117736816, -2.461618185043335, -2.470418930053711, -2.431727886199951, -2.517174482345581, -2.6010854244232178, -2.720093250274658, -2.4321608543395996, -2.325925827026367, -2.541168689727783, -2.342862129211426, -2.7237114906311035, -2.3185601234436035, -2.3857758045196533, -3.0624897480010986, -3.0194616317749023, -3.352293014526367, -3.180103063583374, -3.093001365661621, -3.5088255405426025, -3.079287052154541, -2.958638906478882, -2.98205828666687, -2.9369213581085205, -2.949565887451172, -2.9005072116851807, -2.8777692317962646, -2.867093324661255, -2.8718760013580322, -2.863219976425171, -2.8641443252563477, -2.794191837310791, -3.1705167293548584, -2.8791310787200928]"
220,"[-0.4693383276462555, -0.5286214351654053, -0.6356648206710815, -1.0371825695037842, -1.4303998947143555, -1.5231170654296875, -1.6829458475112915, -1.6860171556472778, -1.7163634300231934, -1.796971321105957, -1.8698902130126953, -1.9407243728637695, -1.951667308807373, -1.9540095329284668, -1.9532135725021362, -1.9636226892471313, -1.973352074623108, -1.9736281633377075, -1.9910800457000732, -2.0240232944488525, -2.1265807151794434, -2.1754727363586426, -2.1778783798217773, -2.170121908187866, -2.3960213661193848, -2.2630741596221924, -2.35862135887146, -2.4595916271209717, -2.472569227218628, -2.4366328716278076, -2.515669584274292, -2.5986759662628174, -2.7198657989501953, -2.431753635406494, -2.326099395751953, -2.5405991077423096, -2.3411848545074463, -2.723388910293579, -2.317655324935913, -2.3870303630828857, -3.0644891262054443, -3.017482042312622, -3.3532803058624268, -3.179567813873291, -3.0925350189208984, -3.5114541053771973, -3.0817084312438965, -2.9607577323913574, -2.982020616531372, -2.937225580215454, -2.9468798637390137, -2.900707960128784, -2.880856990814209, -2.868229866027832, -2.8713603019714355, -2.863787889480591, -2.8635897636413574, -2.794656753540039, -3.1701269149780273, -2.8790762424468994]"
221,"[-0.4660719335079193, -0.5252848863601685, -0.6324204206466675, -1.0384397506713867, -1.430572748184204, -1.523110032081604, -1.6831530332565308, -1.6872987747192383, -1.7175929546356201, -1.7983042001724243, -1.8713433742523193, -1.942736268043518, -1.9537794589996338, -1.9562081098556519, -1.9553905725479126, -1.9657875299453735, -1.9753704071044922, -1.9755632877349854, -1.9928076267242432, -2.0259931087493896, -2.127815008163452, -2.1769375801086426, -2.1796345710754395, -2.1693575382232666, -2.3980467319488525, -2.264145851135254, -2.356079339981079, -2.4575209617614746, -2.474501371383667, -2.4411368370056152, -2.514106512069702, -2.5962026119232178, -2.719407796859741, -2.4311883449554443, -2.326124429702759, -2.540024995803833, -2.3407716751098633, -2.7230896949768066, -2.3171515464782715, -2.3870317935943604, -3.0663228034973145, -3.0156850814819336, -3.3523378372192383, -3.17895770072937, -3.092383861541748, -3.5140280723571777, -3.0840468406677246, -2.9627685546875, -2.9817965030670166, -2.938098907470703, -2.945666790008545, -2.900876045227051, -2.8833911418914795, -2.869342088699341, -2.8707540035247803, -2.8642971515655518, -2.863006114959717, -2.795177698135376, -3.170278310775757, -2.879368782043457]"
