267,"[-2.354198932647705, -0.6435832381248474, -1.5669602155685425, -1.0788620710372925, -0.8936765193939209, -1.3609020709991455, -1.3998533487319946, -1.3916836977005005, -1.4166396856307983, -1.4816579818725586, -1.4795523881912231, -1.3908323049545288, -1.0451908111572266, -0.982259213924408, -0.780188262462616, -1.8770427703857422, -1.4014233350753784, -1.1973590850830078, -0.8946213722229004, -0.7216517925262451, -2.18831729888916, -2.1635420322418213, -2.176671028137207, -2.025841236114502, -1.9941656589508057, -2.1002824306488037, -1.7785694599151611, -2.0050833225250244, -2.1201400756835938, -1.3290842771530151, -1.3719974756240845, -2.3648059368133545, -2.18566632270813, -2.3316807746887207, -1.841634750366211, -2.390392541885376, -2.1195907592773438, -1.9113380908966064, -1.6284884214401245, -1.2700867652893066, -2.8168437480926514, -3.1507699489593506, -2.8484673500061035, -3.185120105743408, -2.7462687492370605, -3.218662738800049, -2.784634590148926, -2.99365496635437, -2.6605303287506104, -2.958183526992798, -2.8883113861083984, -2.729332447052002, -2.947099208831787, -2.302529811859131, -2.95710825920105, -3.0518360137939453, -2.8253109455108643, -3.1430017948150635, -2.545628309249878, -3.0037081241607666]"
267,"[-2.353355884552002, -0.6436870098114014, -1.5670218467712402, -1.0789477825164795, -0.8942087888717651, -1.3608132600784302, -1.3996825218200684, -1.3916817903518677, -1.4167462587356567, -1.4815974235534668, -1.4792207479476929, -1.3900777101516724, -1.0442719459533691, -0.9822993278503418, -0.7798764109611511, -1.8765277862548828, -1.4006319046020508, -1.196842074394226, -0.8942000269889832, -0.7208254933357239, -2.1883513927459717, -2.1634750366210938, -2.1765217781066895, -2.0262413024902344, -1.994381308555603, -2.1003570556640625, -1.7781246900558472, -2.004505157470703, -2.119734525680542, -1.3291109800338745, -1.3720566034317017, -2.364788055419922, -2.185511827468872, -2.3324341773986816, -1.8421885967254639, -2.3902344703674316, -2.1192917823791504, -1.911190390586853, -1.6285005807876587, -1.2699353694915771, -2.816739797592163, -3.1508684158325195, -2.848463296890259, -3.185211420059204, -2.746155023574829, -3.2184176445007324, -2.7845726013183594, -2.9934704303741455, -2.6596996784210205, -2.95831298828125, -2.888169050216675, -2.7297675609588623, -2.947622060775757, -2.3024661540985107, -2.957345485687256, -3.052258014678955, -2.826230764389038, -3.1415998935699463, -2.545384407043457, -3.003570556640625]"
267,"[-2.352501630783081, -0.6438784599304199, -1.5670945644378662, -1.0790725946426392, -0.8947374224662781, -1.3607414960861206, -1.3995361328125, -1.3916740417480469, -1.4168102741241455, -1.4814121723175049, -1.47883141040802, -1.3893572092056274, -1.0434328317642212, -0.9823638200759888, -0.7795634865760803, -1.8759859800338745, -1.3998210430145264, -1.1963804960250854, -0.8938060402870178, -0.7200295329093933, -2.1883528232574463, -2.1634113788604736, -2.1763696670532227, -2.02654767036438, -1.9945789575576782, -2.100421667098999, -1.7776821851730347, -2.00390625, -2.1193199157714844, -1.329193115234375, -1.3721600770950317, -2.3647806644439697, -2.1852760314941406, -2.3329968452453613, -1.8427454233169556, -2.3900821208953857, -2.1190295219421387, -1.911052942276001, -1.628412127494812, -1.2697362899780273, -2.8166210651397705, -3.1509478092193604, -2.8484580516815186, -3.185297966003418, -2.7460479736328125, -3.2181897163391113, -2.7845194339752197, -2.993316173553467, -2.6588375568389893, -2.958584785461426, -2.887998580932617, -2.730191946029663, -2.94840669631958, -2.3017776012420654, -2.95759916305542, -3.0530967712402344, -2.8273324966430664, -3.1408133506774902, -2.544741630554199, -3.0033602714538574]"
268,"[-2.3516573905944824, -0.6441429853439331, -1.567176103591919, -1.0792042016983032, -0.8951932191848755, -1.3606404066085815, -1.3993446826934814, -1.3916264772415161, -1.4168115854263306, -1.4810622930526733, -1.4784411191940308, -1.3887362480163574, -1.0428948402404785, -0.9824347496032715, -0.7791856527328491, -1.875420331954956, -1.3988698720932007, -1.195735216140747, -0.89338219165802, -0.7192394733428955, -2.188373327255249, -2.1633617877960205, -2.1762075424194336, -2.02685546875, -1.9948110580444336, -2.1005043983459473, -1.7772337198257446, -2.0032787322998047, -2.1188807487487793, -1.3292523622512817, -1.3721967935562134, -2.3647844791412354, -2.185011148452759, -2.333491325378418, -1.8434005975723267, -2.389939069747925, -2.1187658309936523, -1.910923957824707, -1.6280922889709473, -1.2694371938705444, -2.816418409347534, -3.150909662246704, -2.8484489917755127, -3.18534517288208, -2.7459588050842285, -3.217951774597168, -2.784471035003662, -2.993215560913086, -2.6579642295837402, -2.9589099884033203, -2.887829303741455, -2.7306811809539795, -2.949389934539795, -2.301023006439209, -2.9578752517700195, -3.0542523860931396, -2.828604221343994, -3.1403260231018066, -2.544041156768799, -3.0031962394714355]"
268,"[-2.3510444164276123, -0.644425094127655, -1.5672478675842285, -1.0793377161026, -0.8955874443054199, -1.3605337142944336, -1.3991373777389526, -1.3915908336639404, -1.416841745376587, -1.480778455734253, -1.4779833555221558, -1.3880035877227783, -1.0420786142349243, -0.9824904203414917, -0.778823971748352, -1.8747971057891846, -1.3979800939559937, -1.195180058479309, -0.8929405212402344, -0.7184010148048401, -2.188399314880371, -2.163275957107544, -2.1760365962982178, -2.0272183418273926, -1.9950916767120361, -2.1005966663360596, -1.7768077850341797, -2.0026562213897705, -2.1184468269348145, -1.3292902708053589, -1.3721723556518555, -2.3647994995117188, -2.184837818145752, -2.3340137004852295, -1.8440378904342651, -2.389773368835449, -2.1185176372528076, -1.9108002185821533, -1.627712368965149, -1.2691433429718018, -2.816173791885376, -3.1507163047790527, -2.8484363555908203, -3.1853549480438232, -2.745844841003418, -3.2176856994628906, -2.784416913986206, -2.993194103240967, -2.6571552753448486, -2.9592809677124023, -2.8876256942749023, -2.7311367988586426, -2.950509548187256, -2.3005003929138184, -2.9581515789031982, -3.055403709411621, -2.8298816680908203, -3.139881134033203, -2.5433082580566406, -3.002861499786377]"
268,"[-2.3505568504333496, -0.6445513367652893, -1.5673142671585083, -1.079471468925476, -0.8958098292350769, -1.3603781461715698, -1.3989354372024536, -1.3915711641311646, -1.4168617725372314, -1.4804292917251587, -1.4775010347366333, -1.387332558631897, -1.041424036026001, -0.9825428128242493, -0.7784363031387329, -1.874191164970398, -1.397049069404602, -1.1945974826812744, -0.8925177454948425, -0.7176361680030823, -2.1884591579437256, -2.163254976272583, -2.1758811473846436, -2.027534008026123, -1.9953527450561523, -2.100691556930542, -1.7763832807540894, -2.002045154571533, -2.118030309677124, -1.3292913436889648, -1.3720759153366089, -2.3648228645324707, -2.184619426727295, -2.334451913833618, -1.8446334600448608, -2.389634132385254, -2.1183035373687744, -1.9107061624526978, -1.6272763013839722, -1.2688064575195312, -2.815948009490967, -3.1505420207977295, -2.8484225273132324, -3.185363292694092, -2.7457211017608643, -3.217427968978882, -2.784358024597168, -2.9931581020355225, -2.656358003616333, -2.959670305252075, -2.8874526023864746, -2.731602191925049, -2.9516844749450684, -2.2998101711273193, -2.958430290222168, -3.056795597076416, -2.830979824066162, -3.1394033432006836, -2.5426247119903564, -3.0030953884124756]"
269,"[-2.3502931594848633, -0.6447248458862305, -1.5673519372940063, -1.0796055793762207, -0.8958710432052612, -1.3601536750793457, -1.3986637592315674, -1.391522765159607, -1.4168399572372437, -1.4800058603286743, -1.4769761562347412, -1.3866589069366455, -1.040732502937317, -0.9826018810272217, -0.7780516147613525, -1.873538613319397, -1.396065592765808, -1.1940182447433472, -0.8921201229095459, -0.7169041633605957, -2.188530683517456, -2.163316011428833, -2.1757216453552246, -2.0278377532958984, -1.9956071376800537, -2.100792407989502, -1.7759590148925781, -2.0014188289642334, -2.117607831954956, -1.3292014598846436, -1.3718422651290894, -2.3648476600646973, -2.1843695640563965, -2.3347229957580566, -1.8452081680297852, -2.3894848823547363, -2.1181278228759766, -1.9106863737106323, -1.6269373893737793, -1.2684962749481201, -2.815751314163208, -3.150393009185791, -2.848404884338379, -3.1853625774383545, -2.7456345558166504, -3.217167377471924, -2.7842912673950195, -2.9931085109710693, -2.6555843353271484, -2.9599969387054443, -2.887263536453247, -2.732090473175049, -2.952883005142212, -2.2988698482513428, -2.958707332611084, -3.0578219890594482, -2.8317453861236572, -3.138477087020874, -2.541956663131714, -3.0041444301605225]"
269,"[-2.3503201007843018, -0.6449278593063354, -1.5673812627792358, -1.0797497034072876, -0.8958220481872559, -1.359917402267456, -1.398395299911499, -1.391511082649231, -1.4168753623962402, -1.4796665906906128, -1.4764161109924316, -1.3858782052993774, -1.0397706031799316, -0.982629656791687, -0.7776428461074829, -1.8728768825531006, -1.3950181007385254, -1.1934099197387695, -0.8916729688644409, -0.7161118388175964, -2.1886210441589355, -2.1633517742156982, -2.1755566596984863, -2.028186798095703, -1.995897889137268, -2.1008994579315186, -1.775515079498291, -2.0007927417755127, -2.1171953678131104, -1.3290865421295166, -1.3715260028839111, -2.3648786544799805, -2.1841821670532227, -2.3349928855895996, -1.8457273244857788, -2.389394521713257, -2.1179587841033936, -1.9105877876281738, -1.6263389587402344, -1.268105387687683, -2.815504312515259, -3.1501359939575195, -2.8483872413635254, -3.1853458881378174, -2.7455337047576904, -3.216881513595581, -2.784219264984131, -2.993112087249756, -2.6548378467559814, -2.9603052139282227, -2.887057304382324, -2.732602596282959, -2.9540789127349854, -2.298391103744507, -2.958991527557373, -3.059260368347168, -2.8329827785491943, -3.1387243270874023, -2.541100025177002, -3.0041918754577637]"
269,"[-2.350701093673706, -0.6450463533401489, -1.5673940181732178, -1.0798828601837158, -0.8957000374794006, -1.3596551418304443, -1.3980900049209595, -1.3914941549301147, -1.4169491529464722, -1.4794591665267944, -1.4758455753326416, -1.3849587440490723, -1.0384440422058105, -0.9825980067253113, -0.7772487998008728, -1.8723129034042358, -1.3940303325653076, -1.1927924156188965, -0.8911857604980469, -0.7152689099311829, -2.1886887550354004, -2.163346529006958, -2.175381898880005, -2.028569459915161, -1.9961737394332886, -2.100989818572998, -1.775052785873413, -2.000195264816284, -2.1167869567871094, -1.3289270401000977, -1.371170163154602, -2.3649282455444336, -2.1841349601745605, -2.3352370262145996, -1.8462181091308594, -2.3892927169799805, -2.117781162261963, -1.9104598760604858, -1.6257978677749634, -1.267788290977478, -2.8152084350585938, -3.149759292602539, -2.8483731746673584, -3.185277223587036, -2.745370626449585, -3.2165467739105225, -2.7841196060180664, -2.9932992458343506, -2.6540989875793457, -2.9606497287750244, -2.8867392539978027, -2.7330727577209473, -2.955341339111328, -2.298393726348877, -2.9592583179473877, -3.0600459575653076, -2.833897352218628, -3.1386096477508545, -2.540778636932373, -3.0043182373046875]"
270,"[-2.3509693145751953, -0.6451255679130554, -1.567407488822937, -1.0800150632858276, -0.8955130577087402, -1.3593688011169434, -1.397794485092163, -1.3914625644683838, -1.4169880151748657, -1.4792125225067139, -1.4753118753433228, -1.384137749671936, -1.037259817123413, -0.9825667142868042, -0.7768598198890686, -1.8718690872192383, -1.3931448459625244, -1.1921957731246948, -0.8907103538513184, -0.7144942283630371, -2.1887004375457764, -2.1633453369140625, -2.1752238273620605, -2.028817892074585, -1.9964299201965332, -2.1010680198669434, -1.7746349573135376, -1.9996377229690552, -2.1164088249206543, -1.328771948814392, -1.3708621263504028, -2.3649566173553467, -2.184135913848877, -2.335545063018799, -1.8467128276824951, -2.3891406059265137, -2.117588758468628, -1.9103082418441772, -1.6252882480621338, -1.2674810886383057, -2.814889669418335, -3.149474620819092, -2.8483593463897705, -3.185215950012207, -2.7452003955841064, -3.216240882873535, -2.784014940261841, -2.9934699535369873, -2.6533100605010986, -2.9609692096710205, -2.8864660263061523, -2.7335920333862305, -2.956707715988159, -2.298245906829834, -2.9595274925231934, -3.0608952045440674, -2.83501935005188, -3.1392476558685303, -2.5408196449279785, -3.0046160221099854]"
270,"[-2.351255416870117, -0.6451878547668457, -1.5674155950546265, -1.0801442861557007, -0.8953588008880615, -1.3590741157531738, -1.3974436521530151, -1.391397476196289, -1.4170372486114502, -1.478991985321045, -1.4747850894927979, -1.383265733718872, -1.0360157489776611, -0.9825595021247864, -0.7764759063720703, -1.871232271194458, -1.3921860456466675, -1.1915671825408936, -0.8902007937431335, -0.7136144042015076, -2.1887435913085938, -2.163339614868164, -2.1750645637512207, -2.0292561054229736, -1.996741533279419, -2.101163148880005, -1.7741974592208862, -1.9990317821502686, -2.116008758544922, -1.3284716606140137, -1.3703731298446655, -2.3649725914001465, -2.1842360496520996, -2.3359532356262207, -1.8472578525543213, -2.388986349105835, -2.1174087524414062, -1.9101914167404175, -1.6247360706329346, -1.2672196626663208, -2.8145415782928467, -3.149073600769043, -2.8483383655548096, -3.185136556625366, -2.7450809478759766, -3.215914726257324, -2.7839295864105225, -2.993701696395874, -2.6526713371276855, -2.9612178802490234, -2.8862287998199463, -2.734147787094116, -2.957900047302246, -2.2980785369873047, -2.9597878456115723, -3.0610947608947754, -2.8361196517944336, -3.1395554542541504, -2.5407018661499023, -3.0049524307250977]"
270,"[-2.3515961170196533, -0.6453699469566345, -1.5674221515655518, -1.080299973487854, -0.8952469229698181, -1.3587883710861206, -1.3971070051193237, -1.3913275003433228, -1.4170335531234741, -1.4786882400512695, -1.4742809534072876, -1.3825126886367798, -1.0349435806274414, -0.9825631976127625, -0.776050865650177, -1.8705706596374512, -1.3912227153778076, -1.1909643411636353, -0.8897197842597961, -0.7128158807754517, -2.1888010501861572, -2.1633687019348145, -2.1749303340911865, -2.0296521186828613, -1.9970968961715698, -2.101267099380493, -1.7738088369369507, -1.9984464645385742, -2.1156275272369385, -1.3281514644622803, -1.369822382926941, -2.364983558654785, -2.1843056678771973, -2.3363089561462402, -1.8477925062179565, -2.388842821121216, -2.1172428131103516, -1.9101111888885498, -1.6241347789764404, -1.2668673992156982, -2.814178943634033, -3.148658037185669, -2.8483171463012695, -3.1850640773773193, -2.744964361190796, -3.2156107425689697, -2.783848285675049, -2.993913173675537, -2.652041435241699, -2.96146559715271, -2.88602876663208, -2.7347843647003174, -2.9592227935791016, -2.2976016998291016, -2.9600560665130615, -3.0613934993743896, -2.8372702598571777, -3.1405980587005615, -2.5405662059783936, -3.0054285526275635]"
271,"[-2.351705551147461, -0.64546138048172, -1.567445993423462, -1.0804550647735596, -0.8953326940536499, -1.3585491180419922, -1.3968753814697266, -1.391313910484314, -1.4170926809310913, -1.478434443473816, -1.4738894701004028, -1.3818615674972534, -1.0341428518295288, -0.9826076030731201, -0.7756567001342773, -1.8699284791946411, -1.3902647495269775, -1.1903153657913208, -0.8892731666564941, -0.7120380401611328, -2.188852548599243, -2.1633269786834717, -2.174797296524048, -2.03000807762146, -1.99740731716156, -2.1013600826263428, -1.773385763168335, -1.9978255033493042, -2.1152188777923584, -1.327921986579895, -1.369432806968689, -2.36501145362854, -2.1843929290771484, -2.336676836013794, -1.8483600616455078, -2.38869309425354, -2.117002487182617, -1.909883737564087, -1.62338125705719, -1.2665270566940308, -2.813782215118408, -3.1483778953552246, -2.848299026489258, -3.184986114501953, -2.7448580265045166, -3.215315580368042, -2.7837648391723633, -2.994011640548706, -2.6514246463775635, -2.9613430500030518, -2.8859763145446777, -2.7357020378112793, -2.9598090648651123, -2.29768705368042, -2.9603192806243896, -3.061110496520996, -2.8381431102752686, -3.1413464546203613, -2.5404908657073975, -3.0055015087127686]"
271,"[-2.3518855571746826, -0.6456891894340515, -1.5674680471420288, -1.0806078910827637, -0.8953286409378052, -1.3583050966262817, -1.396620273590088, -1.3912975788116455, -1.4171415567398071, -1.4782074689865112, -1.4734930992126465, -1.3811590671539307, -1.0331014394760132, -0.9826291799545288, -0.7752087712287903, -1.8692975044250488, -1.3892855644226074, -1.1896882057189941, -0.888777494430542, -0.7112047672271729, -2.18888521194458, -2.1632773876190186, -2.1746749877929688, -2.0303759574890137, -1.9977835416793823, -2.101473093032837, -1.7729718685150146, -1.9972130060195923, -2.114828586578369, -1.3276020288467407, -1.368894338607788, -2.3650150299072266, -2.1845955848693848, -2.3371922969818115, -1.8488967418670654, -2.3885509967803955, -2.1167562007904053, -1.9096158742904663, -1.6224560737609863, -1.2661168575286865, -2.8133790493011475, -3.1480257511138916, -2.848278284072876, -3.1849286556243896, -2.7447714805603027, -3.215027093887329, -2.783691883087158, -2.9940998554229736, -2.6508071422576904, -2.961303472518921, -2.885899543762207, -2.7367911338806152, -2.9604837894439697, -2.2976953983306885, -2.9605965614318848, -3.0609371662139893, -2.8395802974700928, -3.143522024154663, -2.540128231048584, -3.0048370361328125]"
271,"[-2.3523011207580566, -0.6458978056907654, -1.5674638748168945, -1.0807394981384277, -0.8951891660690308, -1.3580036163330078, -1.3962510824203491, -1.391221523284912, -1.4171408414840698, -1.4779479503631592, -1.4731186628341675, -1.380480170249939, -1.0320461988449097, -0.9826469421386719, -0.7747894525527954, -1.8686786890029907, -1.3883953094482422, -1.1891331672668457, -0.8883071541786194, -0.7104040384292603, -2.1888973712921143, -2.1632251739501953, -2.1745383739471436, -2.0307040214538574, -1.9981650114059448, -2.1015849113464355, -1.7726194858551025, -1.9966521263122559, -2.1144566535949707, -1.3272535800933838, -1.368308663368225, -2.3650004863739014, -2.1846964359283447, -2.337573528289795, -1.8494353294372559, -2.3883817195892334, -2.116525411605835, -1.9094077348709106, -1.6217117309570312, -1.2657631635665894, -2.8129477500915527, -3.1475930213928223, -2.848254919052124, -3.1848318576812744, -2.7447049617767334, -3.2147505283355713, -2.7836122512817383, -2.9942467212677, -2.650233507156372, -2.9612791538238525, -2.8857967853546143, -2.737698554992676, -2.9612135887145996, -2.2978084087371826, -2.960879325866699, -3.060701847076416, -2.8406569957733154, -3.1448473930358887, -2.539863109588623, -3.004925012588501]"
272,"[-2.35264253616333, -0.6462688446044922, -1.5674686431884766, -1.0809004306793213, -0.895133376121521, -1.3577463626861572, -1.3959327936172485, -1.391141653060913, -1.4170737266540527, -1.477577805519104, -1.4727585315704346, -1.3799232244491577, -1.0312072038650513, -0.9826768636703491, -0.774330198764801, -1.8681234121322632, -1.387503981590271, -1.1885746717453003, -0.8878291249275208, -0.7096527814865112, -2.188899517059326, -2.1632678508758545, -2.174435615539551, -2.0309598445892334, -1.998552918434143, -2.101696014404297, -1.7722790241241455, -1.9961007833480835, -2.1141064167022705, -1.326859474182129, -1.3676570653915405, -2.3649709224700928, -2.1847481727600098, -2.3379251956939697, -1.8499901294708252, -2.3881924152374268, -2.1163225173950195, -1.9092978239059448, -1.6210724115371704, -1.2653884887695312, -2.8125338554382324, -3.1472508907318115, -2.8482320308685303, -3.184753894805908, -2.7446396350860596, -3.2144935131073, -2.783533811569214, -2.994386672973633, -2.649631977081299, -2.961275577545166, -2.8857197761535645, -2.738703727722168, -2.962139129638672, -2.2976579666137695, -2.961167812347412, -3.0602307319641113, -2.8413538932800293, -3.1457929611206055, -2.540081024169922, -3.006016969680786]"
272,"[-2.3526716232299805, -0.6468046307563782, -1.567536473274231, -1.081106424331665, -0.8957726955413818, -1.3575609922409058, -1.3958277702331543, -1.3912619352340698, -1.4171615839004517, -1.4774227142333984, -1.4724372625350952, -1.3792537450790405, -1.0300880670547485, -0.9826778173446655, -0.7739148139953613, -1.867615818977356, -1.3867489099502563, -1.188096046447754, -0.8873446583747864, -0.7088598012924194, -2.1889455318450928, -2.1631460189819336, -2.1743147373199463, -2.0312039852142334, -1.9989361763000488, -2.1017420291900635, -1.7718911170959473, -1.9955463409423828, -2.1137917041778564, -1.3266005516052246, -1.3671674728393555, -2.36495041847229, -2.1849803924560547, -2.338550090789795, -1.8504778146743774, -2.387911796569824, -2.1160130500793457, -1.9091500043869019, -1.6206053495407104, -1.2650424242019653, -2.8122823238372803, -3.1472201347351074, -2.8482167720794678, -3.184828281402588, -2.7445335388183594, -3.2142913341522217, -2.783442735671997, -2.9941046237945557, -2.6488518714904785, -2.960951328277588, -2.8859145641326904, -2.7396955490112305, -2.962031841278076, -2.2976858615875244, -2.961442708969116, -3.059692144393921, -2.8415284156799316, -3.146085500717163, -2.5403075218200684, -3.006673574447632]"
272,"[-2.35152006149292, -0.6472411751747131, -1.5677366256713867, -1.081497073173523, -0.8980430364608765, -1.3576672077178955, -1.3960188627243042, -1.391596794128418, -1.417357087135315, -1.477402687072754, -1.4721425771713257, -1.3784334659576416, -1.0284969806671143, -0.9826089143753052, -0.7735427021980286, -1.8670779466629028, -1.3860892057418823, -1.187744140625, -0.8868511915206909, -0.7079856991767883, -2.189009666442871, -2.1628549098968506, -2.1742191314697266, -2.031489133834839, -1.9993391036987305, -2.101717233657837, -1.7714132070541382, -1.9949909448623657, -2.1134917736053467, -1.326565146446228, -1.366870641708374, -2.364978075027466, -2.1855690479278564, -2.339277744293213, -1.8509057760238647, -2.387568950653076, -2.115593433380127, -1.9091521501541138, -1.6206387281417847, -1.2646762132644653, -2.812258005142212, -3.147397041320801, -2.848234176635742, -3.1850075721740723, -2.7443952560424805, -3.2141075134277344, -2.7833492755889893, -2.9934816360473633, -2.6482532024383545, -2.9599907398223877, -2.8864965438842773, -2.7408058643341064, -2.961111307144165, -2.298652410507202, -2.961704969406128, -3.0590641498565674, -2.8408849239349365, -3.144700050354004, -2.540572166442871, -3.0069754123687744]"
273,"[-2.350196599960327, -0.647486686706543, -1.5679489374160767, -1.0818748474121094, -0.9002473950386047, -1.3577948808670044, -1.3961515426635742, -1.3918813467025757, -1.4175169467926025, -1.47732675075531, -1.4719096422195435, -1.3777275085449219, -1.0272327661514282, -0.9825150966644287, -0.7731425166130066, -1.866478681564331, -1.3853203058242798, -1.1872735023498535, -0.8863720297813416, -0.7071327567100525, -2.1891531944274902, -2.1626715660095215, -2.1741533279418945, -2.03180193901062, -1.9996885061264038, -2.101675271987915, -1.7708936929702759, -1.99441397190094, -2.113182783126831, -1.3263967037200928, -1.3664650917053223, -2.3649916648864746, -2.1859984397888184, -2.3397984504699707, -1.851354956626892, -2.387300491333008, -2.1151905059814453, -1.9091548919677734, -1.62076735496521, -1.2643651962280273, -2.8123061656951904, -3.1475906372070312, -2.8482565879821777, -3.185197114944458, -2.744281530380249, -3.2138917446136475, -2.783271074295044, -2.9927783012390137, -2.647630214691162, -2.9590277671813965, -2.8870432376861572, -2.7419650554656982, -2.960235595703125, -2.2998178005218506, -2.961958169937134, -3.058197498321533, -2.8399624824523926, -3.1427290439605713, -2.5409510135650635, -3.0072872638702393]"
273,"[-2.3492159843444824, -0.6476619839668274, -1.5681488513946533, -1.0822265148162842, -0.9021965265274048, -1.357889175415039, -1.3961937427520752, -1.392112374305725, -1.4176654815673828, -1.4772083759307861, -1.4716250896453857, -1.3769495487213135, -1.0259393453598022, -0.9823914766311646, -0.7726861834526062, -1.8657203912734985, -1.384341835975647, -1.1866527795791626, -0.8858498930931091, -0.706200361251831, -2.189336061477661, -2.1625049114227295, -2.1740663051605225, -2.032252073287964, -2.000080108642578, -2.1016769409179688, -1.7703354358673096, -1.9937728643417358, -2.112835645675659, -1.3260910511016846, -1.3658748865127563, -2.3650002479553223, -2.1863460540771484, -2.340291738510132, -1.8518354892730713, -2.3870692253112793, -2.1148030757904053, -1.9091176986694336, -1.6206592321395874, -1.2640639543533325, -2.8122901916503906, -3.1475632190704346, -2.848269462585449, -3.1853389739990234, -2.74420428276062, -3.2136459350585938, -2.7832138538360596, -2.99222731590271, -2.647019386291504, -2.958296298980713, -2.887446880340576, -2.7430684566497803, -2.959383010864258, -2.300877094268799, -2.9622161388397217, -3.0575103759765625, -2.8391311168670654, -3.141220808029175, -2.540647029876709, -3.007014036178589]"
273,"[-2.3482961654663086, -0.647801399230957, -1.5683176517486572, -1.0825533866882324, -0.903459370136261, -1.3579026460647583, -1.396145224571228, -1.392256498336792, -1.4177793264389038, -1.477014183998108, -1.471386194229126, -1.376321792602539, -1.0251436233520508, -0.982346773147583, -0.7722232937812805, -1.8648834228515625, -1.383235216140747, -1.1859484910964966, -0.8853402137756348, -0.7052920460700989, -2.1895391941070557, -2.162431001663208, -2.1739745140075684, -2.0326874256134033, -2.0004355907440186, -2.1016807556152344, -1.7698053121566772, -1.9930890798568726, -2.1124489307403564, -1.325835943222046, -1.3653894662857056, -2.3650426864624023, -2.186480760574341, -2.340566873550415, -1.8523831367492676, -2.3869285583496094, -2.1144371032714844, -1.9089635610580444, -1.6202524900436401, -1.2637807130813599, -2.8121063709259033, -3.147397756576538, -2.8482766151428223, -3.1853725910186768, -2.7441458702087402, -3.2133700847625732, -2.7831430435180664, -2.9919254779815674, -2.6463184356689453, -2.957629680633545, -2.8877222537994385, -2.744335412979126, -2.958287239074707, -2.301739454269409, -2.9624760150909424, -3.056706428527832, -2.8382303714752197, -3.139124631881714, -2.540299654006958, -3.0070204734802246]"
274,"[-2.347623586654663, -0.6480572819709778, -1.5684629678726196, -1.0828492641448975, -0.9044674038887024, -1.3578758239746094, -1.396067500114441, -1.3923743963241577, -1.4178789854049683, -1.4768621921539307, -1.4711018800735474, -1.3756203651428223, -1.024111270904541, -0.9823021292686462, -0.7717676758766174, -1.8640663623809814, -1.382192611694336, -1.1853163242340088, -0.8848040699958801, -0.7043508291244507, -2.189732789993286, -2.162348747253418, -2.1738717555999756, -2.033142328262329, -2.000818967819214, -2.1016974449157715, -1.7692995071411133, -1.9924132823944092, -2.1120760440826416, -1.3255810737609863, -1.3648954629898071, -2.365077257156372, -2.186610698699951, -2.3409719467163086, -1.8529330492019653, -2.3867669105529785, -2.114105224609375, -1.9088503122329712, -1.619836688041687, -1.2635116577148438, -2.8119125366210938, -3.1471855640411377, -2.8482770919799805, -3.185408592224121, -2.7441017627716064, -3.213103771209717, -2.7830772399902344, -2.9916560649871826, -2.645634889602661, -2.9570634365081787, -2.887906789779663, -2.745551586151123, -2.9574477672576904, -2.302504539489746, -2.9627294540405273, -3.05572772026062, -2.837536573410034, -3.137206554412842, -2.5401268005371094, -3.007254123687744]"
274,"[-2.346543550491333, -0.6482773423194885, -1.5686771869659424, -1.0832141637802124, -0.9064105749130249, -1.358048915863037, -1.3961503505706787, -1.392562985420227, -1.417990803718567, -1.4766541719436646, -1.4708739519119263, -1.3750642538070679, -1.0235310792922974, -0.9822893738746643, -0.7712811827659607, -1.8631929159164429, -1.381036639213562, -1.184609055519104, -0.8842846155166626, -0.7034337520599365, -2.1899561882019043, -2.162285566329956, -2.1737775802612305, -2.0335750579833984, -2.0011749267578125, -2.1017112731933594, -1.768725037574768, -1.991664171218872, -2.111666679382324, -1.3254024982452393, -1.364488124847412, -2.3651227951049805, -2.1868135929107666, -2.3415324687957764, -1.853520154953003, -2.386578321456909, -2.113720655441284, -1.908719539642334, -1.6193326711654663, -1.263198971748352, -2.8117778301239014, -3.147204637527466, -2.8482871055603027, -3.1854779720306396, -2.7440602779388428, -3.212904214859009, -2.783034086227417, -2.9913346767425537, -2.6449484825134277, -2.956296443939209, -2.888184070587158, -2.7466869354248047, -2.9564216136932373, -2.3028242588043213, -2.9629807472229004, -3.0547313690185547, -2.8372318744659424, -3.1360557079315186, -2.5394959449768066, -3.0072810649871826]"
